25705,25146.43388526913,16635.67954183185
25710,24461.21521231324,16105.04258814862
25715,24497.631345526,18945.83906524053
25720,25016.83876589095,17775.929610057985
25725,24717.71444866474,16549.513390385444
25730,23889.06861808841,16246.212768106032
25735,23021.92856239141,16636.419184618888
25740,22558.471430214522,19725.06067602236
25745,21990.909896283945,20104.39998312496
25750,21826.21625923444,24286.136897612923
25755,21370.920570966053,19096.081155699445
25760,21985.18939104878,5422.063977907774
25765,21893.348857447003,15244.932881077939
25770,21267.722144441253,18170.935098983966
25775,25452.29204654684,13269.13719739333
25780,23104.18186086058,9344.696635648892
25785,22381.88409998983,10001.2952003707
25790,21741.764538219646,4675.347069632932
25795,21692.628971945553,2542.0419090208097
25800,22060.006148904064,2782.581654865679
25805,22788.05498977845,8828.360941310215
25810,24079.503478645664,5156.767726750067
25815,24672.11512097698,33918.75397855161
25820,24287.123836963496,23310.75712599601
25825,31801.785837574622,18617.676661719834
25830,21899.286628602553,19109.530200506204
25835,11743.30965510818,30856.991192063753
25840,3919.999365813583,14648.016246177402
25845,5734.470786405942,18106.424496177817
25850,7458.2543122796815,14144.45790671068
25855,11243.806567544878,15494.685200494772
25860,14268.772004132848,16418.716780414074
25865,11670.105884740195,17173.945714671623
25870,3953.442355704835,20411.043006339907
25875,3628.1049970853264,21969.131041070497
25880,3630.000675138501,19330.487187509643
25885,7246.903747218658,16545.351669165375
25890,9340.871177643205,13979.111760133996
25895,28455.38876839474,15122.961277924729
25900,13494.3433813335,15106.582990301264
25905,4880.303068645764,12281.050314313938
25910,3295.785215597768,11118.753671648552
25915,10141.255649673449,10728.483538998426
25920,5226.0708782166985,10092.772929122386
25925,2337.653407634474,11180.801381079636
25930,3388.060979255139,10359.1866645626
25935,5716.247911802195,12301.02415716874
25940,2011.4026367113247,11419.076304685688
25945,7161.793980352869,11438.622138388444
25950,6635.637905344111,11969.559462778665
25955,15531.478445533754,11787.19437633049
25960,60238.91750582441,13930.191739738613
25965,37879.51659805485,14028.292829848768
25970,35304.93958106272,18700.359334987297
25975,32411.328466602892,30843.23196218018
25980,44696.5605442582,12948.112690054673
25985,34808.68850399957,15613.313765614723
25990,29305.037109843404,14291.606234515379
25995,27698.516866200764,14164.296536040249
26000,27641.85155341337,14267.304796960278
26005,28962.88597829047,14173.111665181666
26010,26796.05150947158,14762.463963790506
26015,26837.861753846406,14455.839735309524
26020,27079.179153928642,11848.437684302671
26025,29525.372626074866,14623.636480428631
26030,26617.670857114637,13480.689294162634
26035,25210.43563984028,28096.159566239545
26040,22513.57158130363,24655.849033369996
26045,24965.226289455466,19987.544597961154
26050,27525.673279344264,33297.77273558797
26055,25341.00185055844,18941.258373892215
26060,22789.976261781598,17135.705173442882
26065,22937.435946673042,18175.053912044492
26070,23089.371579736762,16361.209763676476
26075,24204.797465406216,17978.375258057575
26080,24905.064928372412,16756.681899110674
26085,24891.022108404577,16380.902337634552
26090,24354.33745799675,19320.887244782745
26095,27710.71106668862,15533.948688225617
26100,23223.727928940327,17058.052882162865
26105,23370.643123911326,17054.425846918362
26110,22946.16248681243,16966.844388508336
26115,22231.506643803135,18160.614609680248
26120,21955.70112939817,20801.076967322595
26125,21463.71991187422,34282.80377870404
26130,21399.61430836912,7795.636139474608
26135,22463.0195492224,11517.886191212892
26140,20826.942897879904,17685.666566874243
26145,21863.55153646151,15997.468064878034
26150,25913.59134315842,9936.372368094693
26155,23490.715365221324,8301.339058207766
26160,22026.139654917573,7503.196775545295
26165,21778.119228331994,4586.1761602588185
26170,22062.664310924272,2307.585636250052
26175,22140.581461763963,4386.739762510406
26180,23511.536770626808,5304.494793578171
26185,24269.98610177301,9232.337345781136
26190,24573.277697126185,26529.790892003977
26195,21489.06918525692,19255.317350809673
26200,32443.057955288252,18991.10014887809
26205,12852.746080027267,24509.48932205602
26210,6160.209541875488,20483.669749316665
26215,4606.004004112992,15595.523536665172
26220,6696.501454853863,16784.484236749864
26225,7519.626771953949,14327.601105282502
26230,10461.676364308702,17313.66563135956
26235,12905.512651920113,16886.637761478218
26240,7134.464429635136,19904.650733772152
26245,3662.8201866025474,21542.70071613683
26250,3097.788031014902,21717.606421817993
26255,2957.875941914909,18751.057256037762
26260,4270.813519047517,14002.740129785509
26265,6580.169287597281,12624.083674119725
26270,37281.3451168924,20411.431069853075
26275,7177.596262431956,13016.77825456649
26280,4581.666580648947,11426.579503323193
26285,4695.700365469412,12349.183349823721
26290,4174.702420261506,11698.500889951129
26295,5295.4840856936835,10264.460557058383
26300,3157.987263571292,10734.95833842895
26305,3177.607712356526,11255.432123891942
26310,4276.428374240149,11429.503322587832
26315,6371.200894705856,11641.411338913218
26320,5157.341202317628,12324.416137602326
26325,7348.238043433446,12793.697505645574
26330,28327.487897100607,12888.081238927192
26335,53369.89005591435,13131.119155584425
26340,39783.57749043169,15486.007483430993
26345,33136.273155188646,21165.630165073228
26350,35210.71438873107,23678.453592195998
26355,44735.65195518764,12218.206085790094
26360,30306.06353312561,11656.275434185442
26365,28705.68874967345,14329.105810683588
26370,27946.496588048867,14356.30884627541
26375,27921.0955957085,14156.716097759207
26380,27134.330950661773,14960.066583017833
26385,27110.469504717756,15274.566230932223
26390,27179.57196949288,14739.324922192553
26395,26544.637780103716,11536.984521548202
26400,26291.083816677325,20526.89964544849
26405,26242.892677088377,11216.883664272425
26410,24429.4617393594,35220.63205832344
26415,23391.11894156751,21651.595612835557
26420,24514.409414172933,21370.347873454262
26425,31410.637903397892,28952.36699943515
26430,23110.397400265392,18449.054720586384
26435,23440.09547975849,17116.07006965133
26440,22419.396931919197,16673.44845695183
26445,23509.807780022013,15989.369319895206
26450,25403.509461855705,16157.518313662446
26455,24259.752039720977,16015.943059662159
26460,24818.031620678197,16904.48200482165
26465,24699.01343487323,17716.543446237636
26470,26249.91412139078,16723.04012592692
26475,23542.433837083907,16218.567822109007
26480,23386.49017435705,16666.870335138592
26485,22855.668216072132,17452.86768978198
26490,22028.193367237338,18583.326853564176
26495,22322.160698364572,21890.899231308384
26500,21237.04800460329,31192.8490401529
26505,21278.081224673,5425.784151834323
26510,21780.808066737893,14960.82207145385
26515,20729.46342209966,18168.924229847562
26520,23806.703517407295,16233.289212899906
26525,23378.74205646755,8266.001672597675
26530,22733.825577206266,5898.308540950664
26535,22376.242923133905,3099.5458711118863
26540,21666.595231857013,2702.1125585640875
26545,22125.403517451454,3110.073875206686
26550,23332.08627849508,4220.662077036359
26555,23624.498176719542,4134.202353090013
26560,24505.413563469672,22487.40287428642
26565,24861.639059669258,20634.63532038137
26570,22501.12611182992,17488.624620497285
26575,27150.742608163124,18928.802648339908
26580,10357.639090634832,31639.187132983017
26585,4402.8875337122245,15430.042066089954
26590,3644.986042650572,15417.55454136591
26595,5638.449009672456,14538.146866712414
26600,7321.910523052456,13546.23423291131
26605,13065.232039770395,22740.018801850387
26610,13083.754710629915,15800.011373041527
26615,7135.9603377838175,19281.761982755746
26620,2711.4072084407076,22438.944794034032
26625,10513.447467495469,19342.12671568591
26630,3927.8109157875956,17542.462785259017
26635,5590.121380555593,14108.822615868281
26640,15593.912313559946,13970.325376952904
26645,31027.455254510256,25921.347055089012
26650,6443.853101015424,11177.455214888943
26655,5369.61334506128,11793.354801824273
26660,3525.9838647859997,12395.33172478355
26665,8672.498796281317,11056.768712036577
26670,2842.142785135238,10100.312386978154
26675,3504.2715592795903,10250.841747720535
26680,5629.428842120824,12795.787941454244
26685,3275.698805423193,11171.103944247177
26690,6402.522308990101,12117.479722698827
26695,4790.6972891631,10656.068139496998
26700,10537.291349240098,12686.5540523655
26705,48262.19564768905,13568.840094632546
26710,43428.621875191675,13344.43082743263
26715,35146.86872423864,17793.80074700039
26720,31518.78017988918,33442.91330678264
26725,41655.37517663741,21064.952577535154
26730,39106.37290808403,11699.594499520921
26735,29269.56937243003,14651.21114091785
26740,27952.737327987812,15128.561103243364
26745,27896.536585660622,14346.388899273295
26750,27720.2806426628,14511.258950009922
26755,26862.092729250504,15496.621890813014
26760,26969.634899096072,14800.473768659533
26765,27064.143494583437,14596.28391037415
26770,26580.285627880097,12002.444659270368
26775,26330.3465993338,12148.451378826161
26780,25297.58068796032,16893.448494765504
26785,23992.550123991154,28175.84864261879
26790,24288.650323494352,22740.4408216759
26795,29608.792214750436,24887.340703718604
26800,29905.968347229573,20938.455387599297
26805,21753.374899596885,18464.548034148716
26810,22774.641190268834,16771.989218554114
26815,22227.787781357376,16500.51521589894
26820,23522.714365955057,16127.593888122254
26825,25121.046171965936,16744.6548578491
26830,24204.036232854938,16400.77768518334
26835,24438.234624457782,17398.836530122742
26840,25063.02829138382,16727.818728158574
26845,23771.691040800128,15936.583330919515
26850,24425.496380250836,16117.965640697286
26855,23578.266376655665,16804.08416399061
26860,22467.785019688785,18953.893378383
26865,21933.05325747338,21255.427020865674
26870,22036.799181448438,24169.82451318012
26875,21272.73744270293,16361.672760555
26880,21523.040830690385,5287.008086329584
26885,21212.719512054,15086.440546786976
26890,20877.746787698954,18075.172736131128
26895,24682.677011937376,13479.578030097675
26900,23278.24842069603,9769.731025794088
26905,22237.55020594665,9368.510181419988
26910,21889.938231253607,5341.2903037272645
26915,21858.90134398575,2409.5567557729587
26920,22065.95881707949,2410.59545659542
26925,22726.709563158776,9162.956562447187
26930,23987.468458641793,6733.2551162877735
26935,24533.966731918375,34085.00599135879
26940,25178.908965734354,22797.740102097516
26945,30623.92713715558,18124.473680604497
26950,19996.8904974205,19414.89406016749
26955,13971.398078094144,26687.365951944386
26960,4680.26614136261,15627.415581758481
26965,5138.57883261656,16932.366865508862
26970,7750.788042117547,15341.681792389649
26975,11047.758177687372,15304.32276621526
26980,14843.274684170454,16224.21707448057
26985,12068.81482704145,17185.986154518054
26990,4757.215894395247,20425.677841733206
26995,2165.669619348129,21863.280175625245
27000,2947.4583376865944,19286.43277239841
27005,3933.2634262469214,15903.975476628753
27010,7658.585321379043,14710.469934310815
27015,27067.219892230423,16276.281812909063
27020,12275.228555418067,16124.334190006652
27025,8328.5226374887,10865.023963414003
27030,5145.152689662529,11249.442188605646
27035,6714.5229723743,10161.506895952927
27040,5428.060579274395,10651.659312190703
27045,3892.433620112871,11539.785318515871
27050,2658.862502015543,10462.864162543025
27055,2645.3592969833444,12126.510104218494
27060,5662.362175034446,11152.52992332096
27065,6450.659532395299,11043.178203881107
27070,7952.692410978989,12458.412098703338
27075,17658.0057887276,12211.182970169375
27080,60613.24449176897,13534.654218369405
27085,38139.634383808545,14022.140212060476
27090,34905.10801476901,17594.114599824818
27095,32360.385029697652,30295.940776403455
27100,44821.71451291483,13162.62981552975
27105,35585.07913087755,15236.016961211799
27110,29253.707063651742,14307.408548957144
27115,27670.974324628733,14255.231580790365
27120,27765.20799559975,14028.266337370813
27125,29042.305974766143,14574.768378132765
27130,26975.94778823437,15171.742860198594
27135,26985.692040630038,14471.918690738727
27140,26415.015452216347,12952.205425131024
27145,28324.110273805672,14022.453936960937
27150,26218.014183130927,11991.171281164448
27155,25313.75931961016,29277.584585227876
27160,22637.187811683078,24146.22711618346
27165,25535.025645050853,19582.19617838006
27170,37870.094843581115,33107.992195795785
27175,25067.029585548786,18936.69631410952
27180,24262.951307459454,18284.27226269093
27185,22940.980306778823,17830.038369666472
27190,23076.968202568307,16440.37309819791
27195,24258.98912563247,18877.475277056466
27200,24681.89769620422,17232.75173254193
27205,24973.42015917865,16503.77745130517
27210,24305.64570508498,18258.673987374892
27215,27098.767123890568,15836.69781388758
27220,23208.58229179223,17802.345416567485
27225,23209.010772657733,16994.36668096671
27230,22850.63389512154,16904.050497227825
27235,22168.91976799688,18927.022005065028
27240,22026.453454276583,20861.52329082606
27245,21471.880742703783,35233.56480102537
27250,21247.72206242552,6624.912972659136
27255,21572.36458289502,11272.631052845423
27260,21139.256607098458,17598.754258678186
